"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"PC106"	"PC107"	"PC108"	"PC109"	"PC110"	"PC111"	"PC112"	"PC113"	"PC114"	"PC115"	"PC116"	"PC117"	"PC118"	"PC119"	"PC120"	"PC121"	"PC122"	"PC123"	"PC124"	"PC125"	"PC126"	"PC127"	"PC128"	"PC129"	"PC130"	"PC131"	"PC132"	"PC133"	"PC134"	"PC135"	"PC136"	"PC137"	"PC138"	"PC139"	"PC140"	"PC141"	"PC142"	"PC143"	"PC144"	"PC145"	"PC146"	"PC147"	"PC148"	"PC149"	"PC150"	"PC151"	"PC152"	"PC153"	"PC154"	"PC155"	"PC156"	"PC157"	"PC158"	"PC159"	"PC160"	"PC161"	"PC162"	"PC163"	"PC164"	"PC165"	"PC166"	"PC167"	"PC168"	"PC169"	"PC170"	"PC171"	"PC172"	"PC173"	"PC174"	"PC175"
"1_A427_01"	-0.0258095169975485	1.61338071962231	-1.03456351404746	4.50923427336217	-1.26220563542228	1.8496069755875	-0.135927755895865	1.34146027262769	-0.795311686862735	2.19033882404527	-1.08938766442548	0.630382731046354	-0.454749712519621	1.31197017584406	-2.81714606225005	0.472663925728612	-0.138871629570672	0.189409496798674	-1.18518501562736	0.819580940743887	0.645770957703676	-1.91978452020075	-1.14164485594943	-0.658852684429196	0.869874766794818	-0.0845243455925373	0.531705819244031	-0.896760531813538	0.0766404131608451	-0.466462286916724	1.44948330174625	-0.611963565596765	0.101997558999449	-0.783393340083827	0.174656996229115	-2.11334960935958	0.00467053651583189	-0.45415232824252	1.50926336951384	-0.171722095922613	0.820734246102443	-0.865401408940891	0.511596960477386	-2.09162787260448	-1.38316366683557	0.114649017951519	0.00478245826219967	0.0145233447422321	0.303736540285121	-1.11853254378644	0.0403923381320327	1.18703658583618	-0.370955895753839	-0.251373568871455	1.05665437289877	0.514939949996336	-0.205396360567786	-0.705892688615754	0.1225827723144	1.11367818517059	-0.415624343816918	-1.40895525584945	0.477375153154515	0.674969432341376	0.373945428965675	-0.766805658804521	-1.07815309701254	0.479978531251465	0.0301260933555227	0.829614913918419	-0.589138652504242	-0.401062621175468	-1.20617755370217	0.452124752414568	1.03784047413497	-0.791964069075666	-0.185557894175477	-0.284381235986683	-0.067962608025187	-0.294025259875866	0.880555284706613	0.286904387238801	0.697783767455227	-0.118596305952823	-0.527209695312942	-0.544858807452474	0.087159792636441	0.533934529386094	0.350482734144331	0.0986712981451101	0.136206807903603	-0.626010209614365	-0.250810937747196	-0.532036514044093	-0.135709454578289	0.232490625061012	0.499806622116895	0.130771160458657	0.324179696055486	0.140348537510629	-0.290256800685116	-0.129398582717305	-0.307244872421725	-0.982806702010766	0.0573367315455261	0.618403098344443	0.941052597873162	-0.323613680358765	-0.756277886427299	-0.535124108718149	-0.513810743329528	-0.302141058384869	-0.486186798912918	1.05938487289889	0.592661731184575	0.764169775675348	0.589710736394632	-0.304342935559538	-0.31304061869792	-0.805065953762234	0.0638469095909436	0.401875691917032	0.495597701311378	0.235087997730543	0.598840371538256	0.739027091293868	-0.385696587914335	-0.0963819764486938	-1.15626864451734	0.323644031826175	0.955595512065543	0.568909778915043	0.728538550282343	-0.447931108209339	-0.432290626182309	-0.156921158684563	-0.512339141014976	0.559172147809069	0.24803864985948	0.73550266336963	-1.7714500945888	-0.330627589822233	-0.536258452054324	-0.0579982574844691	-0.423264412757828	0.491333064852111	0.31379260509161	0.0947669378568239	0.19355150073733	0.251739936759568	0.152058048875214	-0.358357169140663	-0.166373210731342	-0.304297124667216	0.727067998208589	0.358239941851931	0.523980780016828	-0.450571525114653	-0.529132050012633	0.231207451863418	0.202312049483938	0.192108344654554	-0.636140259426761	-0.0784343509732713	-0.58342475939522	0.603533631508299	-0.693303383146977	0.0218294854931364	0.152346854622446	-0.440033180699109	0.103791991690662	-0.277620203364048	0.248539899306751	-0.0132917643240257	-1.68051336735253e-15
"1_A427_02"	1.36966610603193	1.28943866879696	-1.47069645227083	3.60638648245757	-0.998431550871468	1.36935135152775	-0.0242534810847884	1.17526971710698	-0.403823688020884	1.34624667900122	-0.642030462234319	0.343331631034295	-0.0759562136527066	2.13140314944336	-2.7481255772929	0.213978275092876	0.0154485413540273	0.21137026181921	-0.929791996846114	1.21090764076562	0.563967336279576	-0.922633127039127	-1.77539387958487	-0.392804863709431	0.523194705625681	0.365517146429918	-0.168176643203024	-1.27521497762764	0.198761219847541	-0.238830167152289	1.61071510248568	-1.12081804360715	0.331576094127787	-0.680582657148406	0.219776013032715	-2.25434552052064	-0.214192434491331	-1.10820383465589	0.841102080605291	0.729248284106749	0.924159701390223	-1.34107778880119	0.465906453444463	-0.871145984553682	-0.612688016188902	-0.0636514450410978	-0.399792421662176	-0.298680192523238	-0.136879970425224	-0.13706760192195	-0.165725102967489	0.934440439827281	0.118762315726545	-0.369834999634668	0.208802771875805	0.102711722779212	0.228375604907613	0.978029750163521	-0.0470927524088036	0.706396648941416	-0.535106605767484	-0.897138533328792	0.320700198546252	-0.61704442721299	-0.646930475450632	-0.178119259222878	-0.955631083245102	0.337421318311349	-0.0258623083060026	-0.386584456018135	-1.02590905467453	-0.302917300118053	-0.572922795309516	-0.0444590935459361	-0.668397073481777	0.898617741278264	0.113160332399171	-1.42319064615257	-0.195584449856301	-0.841275919575088	0.187976906105115	-0.939988130790858	0.630300359688538	-0.587782614408119	0.237703164352461	0.259176525076053	-0.360022873505402	-0.320223911082469	-0.726203461753616	-0.0150327122432388	0.104683313916861	0.41072942518016	0.0693427961088575	0.698196815572261	-0.0981759154153078	-1.01026080707096	-0.42328407550809	0.455827178375107	-1.03414060889454	-0.554880627617171	0.621254884227182	-0.150748066471076	0.384051706668542	0.0252131563376053	-1.08781785645286	-0.344372498769878	1.1260300693205	0.414311664544519	-0.190809321436735	0.934756793270701	-0.129114755704697	-0.431740724183995	0.0404641594405781	-0.321960673945355	-0.151906350984753	0.601448970863975	-0.368657210001492	0.904875244421366	0.63748923364714	0.346032755549397	0.509700999560688	0.766919352746319	-0.62518895636317	-0.762289386027219	-0.457941247883862	-1.25117876885101	1.06419490932761	0.224444173444151	0.608996966638985	0.257119861040807	-0.619884602456676	0.390710073369291	-0.272965910429357	0.758904444315918	0.0214278933784045	0.279505083344511	-0.275528094966454	-0.589958320069973	-1.26371695282311	-0.852099287030669	0.515054243635249	0.358867949789	0.074234599970852	-0.0911798017254802	-0.884644067813115	-0.665495764220726	-0.699011072979517	0.189048862173781	-0.559579078569174	0.367676385470583	0.377018147703463	0.201609759499474	-0.551957650476576	-0.442669074913487	-0.0980205633419448	-0.183469871924269	-1.00612028668989	0.501906063403621	-0.528969017360891	-0.616830278602931	-0.191852777076264	-0.270100456799666	0.517674200938402	-0.0215124920170994	0.138636888603823	-0.566019276150348	1.00196321434101	-0.216485569050967	0.0317356385837193	0.366646294513059	-0.360356485633262	-0.0820460063968026	-0.0723966294212406	0.0349845241510415	1.53341423760056e-15
"1_A427_03"	1.19934404966038	1.12202837914222	-1.10771489556342	3.7787105726281	-0.80686678158881	1.51780579364889	0.0235433138258395	0.97525148531529	-0.239743190272665	1.51619609371549	-1.07784326135657	0.23231482663309	-0.478879351014429	1.31169471801407	-2.51906033506316	0.732325082466016	0.15644027354977	0.500065417108282	-0.948071058670451	0.797856415421919	1.09077176214092	-1.71769246342811	-1.45471795041824	-1.2372543681338	0.564409463940944	-0.111444480114431	0.0531935969232778	-1.21095894656635	-0.160071254672027	-0.0833194926229857	1.47633519944377	-1.01748712941092	0.276334842006205	0.0587171339380212	-0.46399787157674	-1.28144139415027	-1.53021532283302	-0.376491564315259	0.691649980483049	0.448354981656848	0.969756381858065	-0.867067702951144	0.931432483251827	-1.72039833033204	-0.596913453521122	1.03226877826209	0.123796682172291	-0.187005536458214	0.426608132701865	-1.34593018549575	-0.620841864839728	-0.419678052743838	0.627188560331718	-0.822105050535895	0.481637106436679	0.872881127958636	0.121531377763027	0.195638671017337	0.469839928045078	1.40015432013198	-0.192075044605721	-0.848282420516811	0.0529207168824691	-0.137375619773886	-0.278362515119216	0.829414823570871	-0.845894352909656	0.221574036964809	0.149499777736501	0.905026825208237	0.411447698234195	0.297980432908936	-0.136858317540992	1.28164936051426	-0.400550711761773	-0.848980635103405	-0.0652843405669094	0.59794882859769	0.328269955904444	-0.955967442548775	-0.851591837097209	0.505980882685974	0.0369111622553073	0.332004156890691	-0.0608074261365224	-0.126634765911475	0.0901918745380261	0.20326978557222	0.563051705343799	0.915065663177231	-0.391143460384034	0.241375112514119	0.123610458708725	0.0473454467820147	-0.633010240635825	1.151250271068	-0.277183289175133	-0.286793766543403	0.589971397781305	0.652458126575487	-0.334477336614677	0.996478483731295	-0.266044038668882	0.660153003338212	0.920510506034533	-1.53320465497579	-0.840802687915351	-1.10970124472119	0.750766065682162	-0.128841338396724	-0.040273377837452	0.0245300148666717	0.458782581371455	-1.403320353655	-0.31745314305859	-1.10852985846781	0.158491597508307	-0.570789523730271	-0.901926544533667	0.802166462849854	-0.00219418658139886	-0.431644294253917	0.311918722941079	0.296271784807755	-0.676274478926446	-0.0946102632754367	-0.454498902927576	0.177202626661521	0.741528391231224	-0.963647602633147	-0.00779306995038655	-0.605747236397915	-0.221188646928011	0.187144297292371	0.374828589159209	-0.35721718936201	0.573798360563005	-0.138008653736159	0.807111027203789	-0.152944556833242	1.31633226395059	-0.291314896283769	0.934082915965803	-0.642868011150884	0.935460211212648	-0.127422738040181	0.642856853099747	-0.0780370923214028	0.259779447209741	-0.356140159829011	-0.650736424281672	0.216788377661307	0.73461644163185	0.655705362309449	-0.666201453480462	-0.371756578129431	0.100215227715485	0.35842174291257	0.974947013353365	0.116921425635768	0.0221553118286089	-0.0371443714518621	-0.0332061115082996	-0.0356174521186596	0.233580733589615	0.190581401569497	0.00425746933874953	0.168446263400593	0.121339850673194	-0.0593909092245032	-0.148625714382972	0.245143699283401	-0.127277530913751	-0.143570705139701	-1.62521905655577e-16
"2_A549_01"	-4.75271527225911	-0.293169340870739	-2.8499425632484	-0.264486726168678	-1.59234087478002	-1.18216404119064	-0.0221778046888967	-1.62708586560121	-0.943940673404409	1.51740207758698	-0.712616521308892	0.0606898670756801	0.79559571558887	-0.504083494007833	-1.13713009463895	0.463175915071122	0.326417559999208	-2.49824404317048	-0.375233021457034	-2.43837462543459	1.49463258532845	-0.935547521223459	1.13998823388117	-0.829593267530861	0.496918500007035	1.26214836363233	0.977623485611092	-1.09757977442463	0.0257621810479662	0.204756721141791	-0.177426668808482	-0.0434520935156135	0.225570052964639	0.271274671948807	0.360364387492847	-1.09229895204313	0.253520492734473	-0.247781281049041	0.0696051392577583	-0.275335605940937	-0.244313065550702	0.260141160191158	-1.25623508381654	-0.124272724473969	1.8152162616587	-0.133622158870932	0.874492979467736	0.610935355431695	0.574810802576394	0.0376380775639522	-0.314266011500431	1.1962997803026	-0.63072005135263	1.02580565191269	-0.934872946975341	0.248773181808898	-0.656326234084705	0.504916936989074	-0.0762590183179482	-1.09825083571876	-0.758355219058876	0.177416053615491	-0.887212836728114	-0.0959538360213391	0.986969290396891	-0.555011581301928	0.125533431059193	0.455285721340473	-1.27987078203164	-0.374384729068278	-0.38099679893652	-1.09691280541486	-0.176054367299989	-1.0017768964997	-0.0566417474994259	-0.435486674419083	-0.672053410748804	-0.180795431239618	0.131724430486443	-0.114322959629964	0.25553886344125	0.326453905142903	1.03132701432868	0.910498649276365	0.0805614209690039	-0.401465072785529	-0.794264757431456	0.150093258799898	-0.129334519113755	0.35902564392191	0.501364647263482	0.511808374442289	-0.807769968790795	-0.888813103346954	-0.155163782947142	0.037227611883497	1.35649647583181	0.354820791195992	-0.116078061764102	0.874608907192258	-0.180477283832383	0.222466407488234	-0.212259399639285	0.868123982593188	-0.0747102667421331	1.10451193263466	-0.627714377185862	-0.756445373355112	-0.228088713582851	0.160435287437029	1.00109303970721	-1.37923079811309	-0.0985591543623225	-0.141412528485354	0.344470089375313	-1.1526362809485	1.2127624528772	0.394255291805806	0.780359525114159	0.567345377774665	0.894873941127417	-0.0699036047084516	-0.959578205110267	-0.145014903522305	-0.0195789149775637	0.823647688571041	-0.0796605007926059	-0.653125021270726	-0.13685574881614	-0.653476952791559	1.27305263902539	-0.23470724363066	-1.96213280962605	-0.0374253251629937	0.848274228065219	-0.216897690554833	-0.263149070953685	-0.39299862529683	-0.115737385844182	-0.190276785680753	0.30182041837842	-0.1160818032851	-0.129689551016192	0.150651436264986	0.371094724403725	-0.358872995245224	-0.313110533584562	0.164026607451721	-0.647926298202294	-0.524757531053801	0.202642790469682	0.97781327567743	-0.328117029546629	0.182494180697829	0.617605085994253	0.825659326059224	-0.249399723289551	0.600287642143552	0.0513986974988483	-0.0935978535429493	0.342617074505418	0.43972418065273	-0.203394280797457	0.348246895478084	-0.117324507131994	0.0786622135167422	-0.200349858294845	0.0524475423226387	0.154919683943006	0.385337384157559	-0.0342492751986752	-0.0622499332069579	0.238266953317298	0.0899490539380556	-2.01336343430558e-15
"2_A549_02"	-2.51321587203283	-0.677395212371488	-3.06478932174316	-1.19840463639474	-1.09033257567737	-1.36927213023045	1.09433053828863	-1.48119682088182	-0.806367128329764	0.705123187623406	-0.339880277711886	1.06526909419815	-0.169680436376669	0.0281695471673259	-1.22073777951754	-0.122004585796687	0.306658860159527	-2.81354209588254	-0.519370490695619	-3.04114621034495	1.17790772631489	-0.282222110363375	0.843593801087033	-1.38244999390968	0.273997471132006	1.08783344403847	0.72962267013733	-0.772032051348941	1.43507764705684	1.34765932813987	0.33026017376306	-0.961986429791033	-0.0531425391973286	0.284995028583056	-0.0520368929970294	-0.878955678799435	-0.609308980821638	0.257144919657254	-0.714152965700282	-0.0865666149696812	-0.882083093350408	1.05223570170026	0.145487092717805	-0.513088959165127	1.33356036365403	0.371917852116521	0.236802275342284	1.49431769632868	-0.021763293757634	-1.20350584349864	-2.0246945232148	0.400425274099003	0.207718053104665	0.31551732432274	-0.533130851329254	0.455156183364349	0.625423737762747	0.0627714039003232	-1.4532431942798	-1.62343404157558	-0.212282854478836	1.25934883734803	-0.496140873704646	-0.752052501077287	-0.994443935371929	0.281834525192027	-0.813015256811567	0.610585241288431	2.2858527899475	0.00743430467166613	-0.523782247331343	0.499411849918383	0.901561129327243	0.257634791135311	-0.999531286766161	-0.505742122317108	0.789919454061896	0.598472575772795	-0.4278135552538	-0.428300127097583	-1.27888224929505	1.37255361399421	1.03571554555177	-0.220489813851537	0.953584253337294	0.454950153143169	-0.267119782276808	0.146388359511106	1.19959865098604	0.104714458435542	-0.453694621094381	0.854065962895775	0.239598364187794	-0.723526197395087	1.32464404039418	-0.0518129674383435	-0.68218514914455	-0.219604475559347	-0.155054345169155	0.118670792353346	0.359300702881709	-0.689075772370034	0.108089154447409	0.499230772376422	-0.766141021688554	0.198146206221952	-0.63278479386021	-0.775437975164053	0.513050193177548	0.050182446632265	-0.0849880282799596	0.654935076777739	-0.325241814501849	0.603749725221193	-0.355347904907694	-0.39033733671813	-0.107596795286731	-0.331020904372342	-0.535607758269596	-0.697634310921787	0.218420880719735	0.60498773475421	-0.310933994153627	0.50505866364086	0.923702719461774	-0.199544197965258	0.448560413995028	0.662478465055999	-0.172613154417942	0.367295933788564	0.403840297083405	0.428269212016157	1.83903539692253	0.616680747491338	-0.494905504949762	-0.759395566478138	0.593555700692368	0.141962202510168	-0.842871529300178	0.0662909042251118	-0.368864421614516	-0.487474030169398	0.0994519810784515	0.421627120465306	-0.486491367776524	0.211878529403447	0.0314251763518528	0.0708131259659872	0.446764471954671	0.401917084792992	-0.240513258214063	-0.217426256292003	0.123347226342564	-0.00453967945309734	-0.707052280476809	-0.323647111984702	-0.323472957653154	-0.152800113871569	-0.302390230552469	-0.168491348135715	0.199767431349253	-0.206193095829018	0.185510164616942	-0.353434172519283	0.214443296606748	-0.253836200791434	-0.0408018746851263	0.213764918767352	0.260313344051613	0.084116652668187	0.342345597361982	0.0394087205144153	0.117966358198884	0.177486564718896	-4.95046711956881e-16
"2_A549_03"	2.03765873996061	-1.20433966011933	-3.24891327249559	-0.319838376277363	-1.27657777429626	-1.61000135330725	-0.376592664894749	-0.328671293588516	0.271425422487783	1.57171865360132	0.178058384582921	1.0527448064593	-0.624095861310668	-0.501001656217736	-1.42719594893961	-0.279653993938206	-0.496846013246845	-1.36268114927513	-0.626755399339156	-1.886025250366	2.7055119318228	-0.524427046657674	1.48590679446932	-0.121159182198573	0.32233385101969	0.955791375243215	1.20739570975528	-1.63157121301998	1.36075888017977	1.12418118394089	-0.679069974099136	0.661396964138053	-0.768134827065896	0.374623326358341	-0.764106461962745	0.173620718746123	-0.134588507278356	-0.152064939647624	-0.360810221095362	-0.284425296240757	-0.530512022827044	0.352503957359753	-0.0962163510095176	-2.2151267432843	0.642670765158218	-0.626145240962234	0.270211903204987	-0.0231324768320055	0.183425543625179	-0.00480354541435854	-1.47174481984682	2.51862863489803	0.914918616240336	1.05467405931324	-1.9798103651569	0.919374947767645	-1.55070698400407	-1.58664504840176	0.846578578487097	-1.38955441789638	-0.746936627946558	0.5326268785946	0.753111372881768	-0.938462103546495	2.31893709219917	-0.0572962038371183	-0.153818361682564	-1.21715000966489	-0.93503676130022	0.866155316947891	0.657214754930003	0.828533025792947	-0.182699398179535	0.0658692745067996	0.679381235374529	0.713172401486167	1.10446791814033	-0.528822426776836	1.02634901535556	-0.227465331756244	-0.511690454017599	-0.700358068763792	-0.331671449799123	-0.276526952839309	-0.117990526035433	0.63263353472873	0.638297065178308	0.428567705816205	-2.27721610403567	-1.10924998345611	-0.837070803387036	-0.519668505792885	-0.0500167687590598	1.13717751396931	-0.00075882685379954	1.00260725871327	0.0233317797073671	0.151620960428534	0.483433429981742	-0.117569700659317	-0.0969847501670138	1.05174960798787	0.0934769531288554	-0.241551969120218	-0.196053420990878	0.132550528271462	0.74028214899147	0.702494202906835	0.191765730110699	-0.0710778963209415	0.0576937556598787	1.13388976042068	0.307187732418913	0.238573777772363	-0.0443399238834909	1.31378476177778	-0.513705343679959	-0.275786734246862	0.97454661908865	0.266001629774976	-0.448016703522342	-0.255468234705972	0.493360113489309	-0.00711207767691411	-0.331549569662619	-0.954022129009585	0.0661652546689902	-0.446968660140174	-0.232200240061094	0.0346213352994329	-0.748337114557651	0.269574919186979	0.0937177058751548	-0.143175266703513	-0.154808650953361	0.347543825244876	-0.262377079384615	0.167366256440399	0.157811702834742	0.31421545603568	0.333303947242669	0.422886994011624	0.382111248179506	-0.297634079484014	0.384837552802607	0.208324506236023	0.0843603678653632	0.0209381231059851	0.0387027666378356	-0.0630877823564066	-0.382856364536655	-0.663532258319889	-0.0746691641643721	0.150453713931774	-0.0772382847095077	-0.27480581786738	0.568099880156609	0.156216525187517	0.31093732497693	0.302178499103133	-0.159188690039174	0.186683265297665	-0.0959691300550346	0.365967814063461	-0.149357155254636	0.0641213388621627	0.0331771076041219	0.0530656272660971	-0.115395968606262	0.109862072966816	0.0733051616925013	0.172578593525147	-0.287110616177321	-0.0356333133120032	1.58944038486375e-15
"4_Calu1_01"	1.9623214753004	3.30101373714919	-0.839197149482753	0.556839042884488	0.35940236463815	-2.59234281428195	0.719726119895627	0.750559969121294	1.30367798337196	0.991444932203676	-2.02051682558855	-0.877693308104551	1.2197626184788	-0.711934371789469	-0.585661350318661	-1.07722869389711	-1.03391501315158	-1.16676313488638	-0.262155902869064	-0.978437411738237	0.717491148012189	0.198228349685165	-0.268276157386939	-0.9106345409697	-1.48257824592565	1.29175747881824	0.82314596687173	0.0694998142150731	0.0816222377293167	0.925138920312294	-0.617828868742818	-0.494550449093633	0.0822826685711862	3.38546686528389	0.983695173454486	0.0495849546728531	2.57470980240648	0.191439007786783	0.569503759331776	-0.389026802671593	1.65014594078823	0.525289372921007	0.904624258430029	0.34353028393593	1.84566089281396	-1.65397266484701	-1.64361850940713	-0.104337963925079	-2.5299105619798	-1.3736475510391	1.1480860011748	-0.908257821395208	0.217364392139183	-0.0751475687702595	2.94808509667313	-0.150892246385391	0.0451979527345703	-0.234637049121346	1.74102385666405	-1.15392787792734	-0.0500041671726176	-1.23137325181427	0.433624540381924	0.819105145590439	0.64274322701825	0.442667580047512	0.565717868302632	-0.891289757562336	1.02038832777236	-1.52391044803233	-0.824616762443562	-0.345429719818428	-0.290986305400255	-0.357554272854893	-0.343919366937849	1.00173353558249	0.231670042261406	0.794901264616354	-0.89078110098919	-1.50247955144087	2.60821033452822	-1.33614236080553	0.251021523533411	-0.433161166024112	0.595428776202333	-0.0221628585563063	-0.0698062121595406	-0.818430351487815	0.875798959612979	0.169223311167121	-0.0562412571820926	0.0118160646676454	0.541907734940693	-0.121971413379985	-0.1434080398844	0.744618336828525	0.0308878082458279	0.181668829604976	-0.224432722737641	-0.102940190454894	-0.132140448117464	-0.167632496623307	0.0232391109364669	-0.261583628601179	-0.380198016982672	0.411810549962464	-0.490095217953034	-0.221074901285968	1.22362931516741	-0.646057374468262	-0.675698606855724	0.154153566239502	0.387182540230547	-0.100830700781199	0.0810828429593003	0.205736405178946	-0.678544266074492	-0.0760081928782554	0.137811902704182	0.510504728515929	-0.228695288183716	-0.250261704665391	-0.16526726713667	0.127446056468999	0.336412772224406	-0.809667569113815	0.459801220074152	-0.457606660533235	-0.417050484469238	-0.425066155193911	-0.35868179262602	-0.019447490725416	-0.257779718128804	0.323775300160622	0.0779686775980094	-0.174698964649059	0.388674314322512	0.41267957480425	0.106429452234282	0.653467294252673	-0.0818980010081819	-0.280822386253005	0.0811367127749382	-0.297708152597174	0.0409140784805659	-0.29747226105582	0.18926073881724	0.0236801298502539	-0.0040594188250673	0.16720600769427	0.102297086104136	-0.109006543782216	0.0438214756474537	0.207491278028782	0.116956943977341	0.366818902084356	0.168396578441762	0.367038213812188	0.498265742287103	-0.0259267771015183	-0.27551528146951	-0.11355973694222	-0.105613783445674	-0.0379193166917779	-0.207733382122642	-0.0430360805177993	-0.0633044348776144	0.0053855741297572	0.366285846938476	-0.223372814062005	0.0933829622635592	0.0702505485035739	0.192087452633679	-0.0484544512271565	1.25626505725895e-15
"5_Calu3_01"	-7.11752630018691	-1.71006895493115	1.21658122135127	1.90648204591305	-0.241378500305248	-3.90119602465868	-0.229077071139808	1.56415567476265	1.17105530042658	2.85829946393496	2.02716947258584	2.18661325950163	2.75521710675698	-1.19170474152133	-2.79600037448619	-0.469417885116421	2.17200071281034	-0.833193678286844	0.958812599190223	-0.0899257138740321	-1.30108554707297	-0.181644302101865	-1.77001164671734	0.487548317275822	-2.00523158388362	-1.35569164175373	0.313014104038132	-0.618429264253808	-0.913117610188452	0.203512675928248	0.567540366084568	1.0118742738879	0.336995482938893	-0.0974081525808894	-0.519343353524458	0.0950892715420292	0.658766444681721	0.00601396794013906	-0.563746167219372	0.497401263901909	-0.506270699165833	-0.514361149567592	0.0133930034156822	0.360538637908149	0.142743609862352	0.349916393769756	-0.34738737638463	0.358326479761194	-0.638630264132771	0.855413889255575	-0.312672162346446	-0.248653361364091	-0.16480441647668	0.480981127650265	-0.601587207996742	0.200001628706963	0.299624521729733	0.24901354673026	-0.153276969730743	-0.443539309394787	0.490344684451998	-0.309899026585161	0.022207676111563	-0.00795366524376954	-0.440611129357502	-1.01189509173863	0.248140377455416	-0.564881029167206	-0.0589875041798259	-0.369200705205116	0.332008500816348	-0.712144415460935	0.188399961756159	0.628825077539695	-0.656502771664191	0.379786061530193	-1.0520914903217	-0.658006577010735	-1.10645616034856	0.569547386050984	-0.0177876256951127	0.317253119538855	0.275117872716766	0.251276174053656	0.0684271493516316	-0.463339027976009	0.809536273846425	-0.811635306439187	-0.260784270148026	-0.308134857170079	-0.36995478658014	1.18594099502844	0.109317659940865	-0.245381141713257	0.0354488290678586	-0.0743663185570859	0.527729405225643	-0.484203023744575	-0.160123301652219	-0.524016018576718	-0.21922881201558	0.25082804710909	-0.0624472586743385	-0.238047823798162	0.0969434945949714	-0.243530452017612	0.138691412406682	0.47463445339768	-0.516654459551579	0.038151300294283	0.0240146524307068	-0.329028442317326	-0.212631018062876	0.118849749869867	0.966767441304542	-0.133082293330116	0.638549442879038	0.633660855317917	-0.472291996125454	0.793947431300826	0.0863491131337641	-0.765052858931246	-0.682209516585776	-0.0750954550060186	-0.271768100999254	-0.131597053075687	0.125230398821529	0.775402952521987	-0.378805904385586	-0.650969813146289	-0.990141648248257	0.596165139820933	-0.0986196520885401	0.0948235061234885	-0.462703529163624	-0.135909070053831	-0.465015857875541	-0.243745573910824	0.142925695871148	0.274703309961164	-0.924711841437795	0.660310757503497	0.867908045279938	0.544948072584852	0.166114726226986	0.704109779737298	0.406357007184457	-0.146541955242801	0.155150045945452	0.914237215305101	-1.19736348510449	0.177810056450084	0.882072508593649	-0.458573624158998	-0.391988589864332	0.13252662598565	0.328354317775692	0.0395067890994683	0.250719038589118	-1.40252633238543	-0.627391326923842	-0.168492390252082	-0.662983773330392	-0.153052123363942	0.077492620749996	0.456254372280561	-0.752192632627093	-0.0105520889944275	-0.451852122781312	0.857859323599418	0.103476500033052	0.56995348530673	-0.525673136135216	0.188041946682463	6.78797296149725e-15
