"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"PC106"	"PC107"	"PC108"	"PC109"	"PC110"	"PC111"	"PC112"	"PC113"	"PC114"	"PC115"	"PC116"	"PC117"	"PC118"	"PC119"	"PC120"	"PC121"	"PC122"	"PC123"	"PC124"	"PC125"	"PC126"	"PC127"	"PC128"	"PC129"	"PC130"	"PC131"	"PC132"	"PC133"	"PC134"	"PC135"	"PC136"	"PC137"	"PC138"	"PC139"	"PC140"	"PC141"	"PC142"	"PC143"	"PC144"	"PC145"	"PC146"	"PC147"	"PC148"	"PC149"	"PC150"	"PC151"	"PC152"	"PC153"	"PC154"	"PC155"	"PC156"	"PC157"	"PC158"	"PC159"	"PC160"	"PC161"	"PC162"	"PC163"	"PC164"	"PC165"	"PC166"	"PC167"	"PC168"	"PC169"	"PC170"	"PC171"	"PC172"	"PC173"	"PC174"	"PC175"
"1_A427_01"	-2.84482742905246	-2.74738508619937	5.08094461662567	-2.66035072576479	2.24823699264615	-3.26089156168212	0.87802732245697	-1.14017092477419	0.872998789560604	-1.74441491709946	1.17390282805354	-0.206966838571041	1.79537322698142	-2.85641999917803	0.428277464145622	-1.55087509617685	1.39243964842939	-0.813629120380428	1.48537416960965	-0.320464795758932	0.0370176278771381	-0.769803331674181	0.559345072301108	1.1006511344856	-0.00296035970594191	-0.491223607433995	0.582398205610292	-1.20824878120388	-0.519645714287036	1.40769162579583	1.06603451014458	-0.361240269599762	-0.0931954267816277	-0.0652895594505061	-1.39222078421143	0.817814340106853	0.423305433340239	-0.0920188651021295	-0.88725609963087	1.06901982485059	0.320759801808232	0.630633588904004	-0.43338101694961	-0.940049723844439	-0.709253125934362	0.520029403307171	0.322720118267806	0.345939200733192	0.0728242789519523	-0.907041931331613	0.0865350324203569	-0.449117465320874	0.129150587595416	-0.429498921205498	0.418024306148462	-0.352138083376308	0.0724998788585977	-0.0710176821670723	0.244350667014012	-0.081026485043958	0.00271206565324731	-0.140290623388327	0.174758122145063	-0.0230071500424029	0.219095294865519	-0.245356499551348	0.0214217416677801	-0.0815973864894496	0.020184704046474	-0.0805991204630903	0.0379619121512615	-0.198017776094723	0.119707126869092	-0.0184731314283734	-0.0925769139565111	0.131218126292814	-0.119310423603788	-0.0589108215804601	0.144510023625193	0.0383347556834373	-0.080944657143213	-0.0670691086329048	-0.13316387062209	0.049545996468993	0.0794004232015716	0.123388705301801	0.0455618527896635	-0.00784779389882124	-0.0358593670824724	-0.123049135258366	0.000401078102272713	0.0813396032134387	0.0411879416626442	0.0229388243390735	0.0348677497463171	0.0168471726908024	0.0154628209590084	0.0374143617057889	0.0331779675776358	-0.263114343854733	-0.0111350912829612	-0.0368822448879597	-0.0413209859016742	-0.0265256362606845	-0.0982007890518623	-0.00963298728791436	0.112872912915238	0.104542891737046	0.00614885497941258	0.0317284412981389	0.004362449457964	0.042287441798082	0.0695665317168712	0.13033876073877	-0.0601791489212501	-0.0063662762835455	-0.0303092974493673	-0.0495405033901016	-0.159547987133051	-0.0721583152288515	-0.0682014112395275	-0.0108957102219895	-0.110403209041194	0.172678639707029	0.112407416225627	0.0540206143133347	0.0720739377739329	0.124243094487404	0.0982580675256623	0.0121482773028364	0.0943588095074735	0.0742481325967558	-0.102154849618496	-0.0362726888231365	-0.0412636439088512	-0.0731180574063376	-0.0198035166298346	-0.0100392261414666	-0.0351345706821386	-0.0314471667779183	-0.0311688475968822	-0.00746745453258334	-0.0303931442081564	-0.0220784331960668	-0.00472329039924084	-0.00184363293922455	-0.0279205011887173	-0.000679868410118283	-0.0302913543711102	-0.00400451932212375	-0.0387369635808432	0.0209965843992761	0.00667432306233495	0.0326143768398068	0.0053041591784912	0.0101731742458833	0.00746708120946789	0.0236926207081596	0.000780414728530421	0.00159598232056578	0.0272936030969765	0.0220228204384889	0.00133671429233051	0.023801341529277	0.0115160919146857	0.000222947020280729	0.0189863910193483	0.00329907752185311	0.00526717923409374	-0.00129375185907579	-0.000957886508393611	-0.00421030528188178	-0.00980249106952432	-0.0126556498013136	-1.0022364882456e-15
"1_A427_02"	-2.40009859599274	-2.34966034801224	4.36483939173253	-2.33594686486589	1.83936161349066	-3.07406034076356	0.748739292849578	-0.730799824736342	0.771110347728234	-1.40299236635752	1.22223481381403	-0.584786870815222	1.68705016844109	-2.66871940576376	0.609703934875892	-1.34958366242396	1.2836680386878	-0.878126235090122	1.57149642339721	-0.474972065646056	0.184046751793145	-0.657074253403633	0.487114469686033	0.991534773662834	-0.0315899392154274	-0.539603539202861	0.394488072871846	-1.18857872545591	-0.604090775768274	1.14251789686526	1.07987585995147	-0.246547335902379	-0.0231485113464964	-0.0289485879279055	-1.37638016735605	0.781464995275242	0.201862253584177	-0.158981403797621	-0.996650751544362	1.011844031523	0.330967219707527	0.581902655476514	-0.456037758261444	-0.943533185427298	-0.632603872930785	0.601440770699811	0.223357287728397	0.291318631038515	-0.0837464376588363	-0.877978517450556	-0.0606900456336134	-0.324790571947304	0.395721676110002	-0.48839904054921	0.19634689210442	-0.458057476471167	0.0688960978441302	-0.218506731211407	0.136869499907343	0.0612977640635515	0.159831515694843	0.333027621658971	0.124560535594943	-0.12546471299977	-0.0242601470861756	-0.0138048229251274	-0.00104694316230411	-0.00279815887655459	0.105043405107668	0.125007961963904	-0.0652791215881056	0.135547308212484	0.0204832668657294	0.0190083285116914	-0.0111091961566449	-0.0166397134252949	0.0453551020181885	0.0976559098731023	-0.11814629394526	0.00246843993812883	-0.0026578059836255	0.0477554480144702	0.00235699010532792	0.0237760977424444	-0.0787467026375914	-0.019536535904769	-0.0691651001167489	-0.0427767016219675	0.0381279060540942	0.0421824458240156	0.0021615198430742	-0.0569320833162245	0.00135602411453443	-0.0658816415361533	-0.051332388562863	0.0245383258034449	0.0276479657110003	-0.0610504438035366	-0.000409716167300513	0.153435202003454	-0.0186413707452414	-0.00187499321535193	0.0474322064348068	-0.0206914968483313	0.0886032117343275	-0.0240764981508232	-0.0793529134591539	-0.0887467509656223	-0.0499011121951521	-0.0613077425609667	0.010970087113875	-0.018165235492599	0.00762504327268086	-0.11085354555734	-0.0110755048360459	0.0570373043763403	-0.0593210254465601	0.00607909634033867	0.0799046749893937	0.0700309969947312	0.0798574251254103	0.0512209728993022	0.0645359767195196	-0.0328808418306662	-0.111718678232716	-0.0613487432677767	-0.0750932797337016	0.0392389241149041	-0.0669020032035056	0.00748577309929751	-0.0621148818313346	-0.033352167413971	0.0594395179538294	-0.000550885306157936	0.0324309625312942	0.0851146517095612	-0.0478827397439515	0.0325090148747546	0.070679602722574	0.00443493559843731	0.0683330336875149	0.0876764992355976	0.0732782087326349	-0.00102501974561202	-0.0263092323489247	0.0649577828588362	-0.0682783045696078	-0.0745137889213647	-0.0400607540742967	-0.0727300749160151	0.00152327113645751	-0.064000941394543	0.0452035743622139	0.0508305173150071	0.0237690576712262	0.00978453660046715	0.0425460129617146	-0.0276881716395169	0.00953370517190485	0.00251973699807371	-0.0855513003227066	-0.0210479663915548	-0.0332365746418534	-0.0153561924287254	-0.0367372067035094	0.0164761617456302	-0.0258834764980243	-0.00115570856344618	-0.035169102021344	-0.00595459304813721	0.042842252403998	-0.0236922132104924	-0.00937305676847864	-0.00720439134148697	-2.45897052719712e-15
"1_A427_03"	-2.34030625038454	-2.30980167373892	4.26903364620216	-2.27749529265641	1.7672903025917	-3.24159979021598	0.761141696001222	-0.754446767054496	0.881059752884772	-1.38398268806841	1.46544800659815	-0.430916040055312	1.52156789394813	-2.66691409827052	0.75620854081122	-1.44260984214116	1.06344272624549	-0.835338858611309	1.58463532747394	-0.449110068759767	0.161769233200748	-0.658255629193622	0.508262462224626	0.952246804034215	-0.0229205802434028	-0.592687426108187	0.419879860527066	-1.24836496513756	-0.573909703625432	1.12657349745255	1.02428842358256	-0.250427771004011	-0.0262681043914247	-0.130629245964041	-1.3716093436336	0.750891720264795	0.263851059242651	-0.162069805258501	-0.912233511034998	1.05843407750218	0.309626155039689	0.563168429190992	-0.410482213593774	-0.732677674787071	-0.606730859373013	0.582401763729888	0.257200255468513	0.183886681599701	-0.123002559724163	-0.8432986383762	0.0260058186318692	-0.331804253850645	0.319937653694988	-0.437294284780684	0.203216787568731	-0.458065234630648	0.115170264090848	-0.150118735603699	0.199916635922626	-0.155897593090941	0.217995429461773	0.248852994658084	0.090738385765043	0.136016817916719	0.050219738044674	-0.105729739070762	-0.0307194972090708	0.0727582555299727	0.0992619356645321	0.0318774992025315	0.067889717782599	0.103187652149022	-0.022938177213578	0.0769008811368039	-0.0016949676766998	-0.0898973775451658	0.0532260974866644	-0.0190402331500691	-0.0239561212811465	-0.0888551793186007	0.0794910816427431	0.0521423143441002	0.156553525270894	-0.0643571353710229	-0.0667595147115454	-0.105759709399848	-0.0204649689764644	0.104573188277987	0.00338151981249165	0.0805485427227196	0.0106121708897644	-0.0224384298656101	-0.0270077147687592	0.0583707577161886	0.00164585614100971	-0.0389039638191006	-0.0254333241206357	0.01164442355168	-0.0189423501530511	0.11073073744522	0.0288350373565738	0.0557378406740362	0.00920978652468451	0.057777561401899	0.00876076514468879	0.0307475828084642	-0.0254156847559677	-0.0160985423440183	0.055977882003471	0.0116515823737077	-0.021375114504254	-0.0320075888607663	-0.078198284439242	-0.0431936206720221	0.0844001519746924	-0.0520066881872205	0.0851806533004093	0.0463918134424257	0.0874229538519336	0.00381826901607331	-0.004456107592491	-0.0470349842188074	0.0530382961990687	-0.149588908821754	-0.000979750255797112	-0.00574006138129493	-0.00226650945595731	-0.177147416389348	-0.0410972116384285	-0.0193775106830879	-0.0332262516270786	-0.0507753461546089	0.0523831352080779	0.0383920469394565	0.00532349994130264	-0.00846884483500193	0.069581831909672	-0.0186753450151014	-0.0394771669489278	0.0316942052170471	-0.0306568468866386	-0.0785159019286349	-0.0406290827420897	0.0242830552059357	0.0339321820525419	-0.0585317779803621	0.100625939486848	0.0769479958752471	0.0737588863261154	0.0799130810136059	0.0373201537861988	0.0415793880060246	-0.0527798031530705	-0.0844661670028813	-0.0310242947672686	-0.0201766106448078	-0.0528835772495936	0.00313167547968375	-0.0114355596784529	-0.00275350641233106	0.0562418821927033	-0.000543879584759311	0.0327375773386867	-0.0110672852964071	0.0252793974878998	-0.0169081183443529	0.00813593467477825	-0.00312860459906103	0.0288744963754717	0.00783294514267501	-0.0410107164215896	0.0285240439654032	0.0187132081181709	0.0210841189911393	-1.12366713156398e-15
"2_A549_01"	1.24610773437432	-5.07400136522974	-1.02283069005007	2.1694140352388	1.1739750323381	-0.0889447405121783	3.06698968585228	1.1590695999077	0.427199466457188	-0.512588332800439	1.36371088382533	-0.177722097148065	0.716985655637097	0.561930874809826	-1.74067588463881	-1.41411922921322	-3.10699820775397	-1.65845239427203	0.777508691323837	-0.812396833962367	-0.493197769506749	0.046114153554914	-0.712966142220323	0.856792858148359	1.03107620802205	1.53048290838269	0.743741392445748	0.186617896782757	0.846091260153764	-0.257828676560001	-0.459461443526825	-0.91044492038831	0.704759581143447	0.307667573322954	-0.119833889005677	-0.362662113381727	0.112462606100336	-0.564274445283073	0.418879703235523	-1.37775728590591	0.1661103348598	1.31409162747916	-0.698056642642903	-0.60738091372966	-0.0709833697331046	0.495532354265318	-0.658092012455115	0.179721869986198	-0.361179358390705	0.490963523560323	0.491358182023174	-1.26378890919694	-0.475256306635007	0.819945822677716	-0.126873561725138	0.281518391436204	-0.310790398307819	-0.146009735697155	-0.501161369396385	-0.676620297330823	-0.0266068511251633	0.0452984229655232	0.26793604539644	0.0312547548783595	0.320289562098697	0.296694094106067	-0.156988505167043	-0.276995598001397	-0.0376165434495738	-0.110779734177836	0.0715793953637515	-0.201396917262053	0.164888868406502	-0.266182967572538	-0.000546499303921281	0.286217231206904	0.140297398919876	0.193394055296646	-0.176366762411865	-0.24197769207147	0.123908344035509	-0.189825486982003	0.132799211722459	0.0628774718249451	-0.0829583621889147	0.0349567416350655	-0.0155449838989163	0.0699703411887733	0.0504632755193468	-0.143596145363598	-0.042481336100891	0.0386790859984494	-0.170699228755088	0.0267252230165297	0.0660108775863119	0.0189648665328896	0.0608415858535665	0.03003502854693	0.0547794330216965	-0.0588912703334913	-0.0245210005093659	-0.0772576735139818	-0.0422417487864776	0.0255617272333383	0.0860770845591096	-0.112200765423032	0.00269413486243252	0.184715738926383	0.0349504615494786	0.0479374007559954	-0.0327946440790249	-0.0871424686255326	0.0515162472085787	-0.0099749925054984	-0.0831450639153459	0.116592187154251	-0.0222511475519074	-0.0119707503941828	-0.0495212485491694	0.0566910725659835	-0.0920097690706562	0.0174358675561603	0.00280612468478907	-0.0526673477314162	-0.0426620607378229	-0.0585412346552701	0.0746940379183533	0.0348747632852653	-0.0330506174044251	-0.0225090724990684	0.0231864410988729	-0.0490193759135112	0.0257201489755562	-0.0356774600539441	-0.0640443912596244	0.0995718288899071	0.113208591966228	-0.00354832484836422	-0.00177901396871505	-0.00469477590475373	0.0189059313382081	-0.0434200706413918	0.0235586293694385	0.0178871591715161	-0.0481059377503678	0.0532801780080714	0.0467891967970984	0.0207041782993684	0.0103304379536856	0.0306964489267922	0.0149305591576001	0.0225035102648955	0.017567889868292	-0.0343586348259612	0.0372733365977698	-0.0100320296732176	0.0165462901472926	0.0382589001300546	0.000459903806941477	-0.0123616849483573	0.0066032119576267	0.019279841631451	-0.0254951773527451	-0.0174310541168045	-0.0521084003683557	-0.0222973992947092	-0.0218633548318481	0.016944739839547	-0.0189305737001267	-0.0129203770151299	0.0148206295584612	0.00331346169094609	-0.00369826770706048	-0.00702500006012858	-3.33760796777938e-15
"2_A549_02"	1.43373318389306	-5.03987734631428	-0.94725379451374	2.51836075723728	1.59284710588078	0.557044268198926	3.23113121450296	1.53403035391296	-0.0457228208791059	-0.310914282501236	0.640282043401445	-0.817156282438757	1.60628031040403	0.619120444019697	-2.41397149124382	-0.967279265617243	-2.26347616398747	-1.82241485331034	0.564484606843768	-0.706176436235126	-0.369267033268379	0.159726307435516	-0.907365654680157	0.973212197808795	1.28826184078901	1.88164658557691	0.813508220446451	0.496367359784863	0.849761974284863	-0.427007919213774	-0.301278630320739	-0.616055798305303	0.62581245089162	0.662832773161877	0.012978856228734	-0.260108743120411	0.214894914642574	-0.39371396906237	0.21737753086638	-1.15707157202884	0.231162688314887	1.28630660624895	-0.814088779121559	-1.04321562292858	-0.427549225771234	0.419706555545097	-0.613328183251592	0.527415586403044	-0.339762432616207	0.478823928002376	0.271081557471691	-0.754191547903045	-0.443746507147166	0.702624058199352	0.0767290796556191	0.262415597469313	-0.163250798772623	-0.391008393373476	-0.789208385829257	0.528651538616007	0.116037796376683	0.186315006682911	0.0934855708096317	-0.395285353836932	-0.0417759446827766	0.190446461127172	0.269262325606881	0.0360202708566394	0.197402108837209	0.17350133736166	0.136790155315977	0.152626539766432	0.160628022111563	0.179107340941969	0.0266456268718611	-0.296697342295272	0.0234166982779976	-0.0691452458730998	-0.162450923161005	-0.223852118838252	0.228009887908248	-0.177850662150926	0.110590281735543	-0.186614485230923	0.110192214067133	0.00525199058288576	0.00427679131302554	-0.0604865048549752	0.00686760810151117	0.0893556992622712	0.129286249790866	0.0542131925942025	-0.0886800332364242	-0.100439599918597	-0.0519986063156714	-0.11162485814804	0.0700281680351973	0.0478370349048805	-0.0357883581689679	0.080488061483592	0.178546074300047	-0.00696765361260919	-0.0731330581886924	0.0583790193454382	-0.0249139133864116	0.083869210480484	-0.013752925190573	-0.042851333261203	-0.102393495503148	-0.148698347016845	-0.0687787495493833	0.0306576836078448	-0.00951937408894083	-0.00433685687379505	0.0853442319908956	-0.133773815493894	-0.0173517711539965	0.0424630188152586	0.0417759099858564	-0.0354844735133561	0.00311558466534336	-0.019341185383434	0.0135413036895779	0.0727992515937993	0.0656513912760728	0.0565444517748413	-0.0578727873250881	-0.00641562199197401	-0.013982211043537	-0.00502154020766864	-0.0250422534171455	0.0215687777445689	-0.0612079245513399	0.0475794615310568	0.0408279798829086	-0.107701361634448	-0.0984590356133123	-0.0033353301876512	0.0203024857191114	0.0130966209838619	-0.0070808209909705	0.0404664947835104	-0.0371379262295277	-0.0199059505808464	0.0438217905350487	-0.0387289528496606	-0.064898954854569	-0.00847772851949672	-0.0129951837243396	-0.0166180637367309	-0.0300727289207519	-0.0222903380230609	-0.00962769682261512	0.0247254131043668	-0.0319003344346074	0.00807272279550778	-0.0134706824897444	-0.0562133293295221	0.000638331528267561	0.0254035330502955	-0.0103100652394673	-0.0168182047465552	0.0182596883058022	0.0159751681450414	0.0520856064232975	0.0211448679897317	0.023950028107632	-0.0182185247111728	0.0182845962840517	0.011072524604451	-0.0167568716320633	0.00117186332181916	0.00581891748455183	0.00981527478515204	-4.07052863637958e-15
"2_A549_03"	1.61706665751873	-4.49492079882285	-0.537421896533061	2.69564485366985	1.04506815690401	-0.538781728008282	2.60457349551955	1.94474545278415	0.404962724465122	0.168077323631481	1.8584351556236	-1.33702806164057	0.683040203262067	0.563172339471543	-0.443771302679262	-1.032737085942	-2.53960605613062	-1.21119959872057	0.796138438972345	-0.387588210659744	-0.455296799295688	0.27579647798644	-1.026192671182	1.35592924686473	0.501262488149317	1.74367576449867	0.558946954570354	-0.296420273771852	0.573899007686376	-0.419742478791926	-0.428177543584202	-0.695175182986296	0.810573598663218	-0.0305416831414117	-0.214046375784739	-0.851088675333575	0.0472012228769346	-0.478841686647921	0.859673704755447	-0.724563510821535	-0.0604530478356044	0.995669405911795	-0.453574678529726	-0.07887767683739	-0.0585776578456428	0.846903422699897	-0.676402238032812	0.652812587666055	-0.427036329868487	0.387586391573857	0.431723272414994	-0.542718860264236	0.2057830048706	0.502309421465134	-0.117184375215848	0.254860807607583	-0.269339375018165	-0.344270379330661	-0.700895305580543	0.486063892447129	0.489023383694949	0.539957826185741	0.056698408174826	0.404317292384191	-0.0213310236655464	-0.370726413578314	0.011300604028515	0.265035030798248	-0.434126832649942	-0.0287584483356275	-0.127423681010248	0.172991602189123	-0.242672188732431	0.157065066704058	0.00935991760328898	-0.00664856902272417	-0.232001658320728	-0.149202147926078	0.329106130921235	0.47598559518758	-0.412193432616908	0.48334623468019	-0.298118786168527	0.114943179421077	-0.0289639785765139	0.0214355612436677	-0.0666121222651618	-0.0084743709655969	-0.0162733511458996	0.0606993721176592	-0.131799038083336	-0.127919123581661	0.285305244038039	0.120275197057668	-0.0438681357077138	0.114677437556923	-0.179191341823024	-0.0639463410162384	-0.00965914938309597	-0.0374206302884954	-0.143875991489567	0.075073069779556	0.115044509436247	-0.0918757604399394	-0.0443812948947044	0.038178412019163	0.0151300448265381	-0.118713527650836	0.0558708019231702	0.13665525427269	0.111906314020113	0.070663939282905	-0.0356656383034416	0.0114321453854827	-0.0113612648016808	0.018853877660979	0.0396614915106133	-0.03726739943433	0.00752634484035651	-0.0239465900173784	0.0822577607474764	0.00296576261958684	-0.0127969827034691	-0.0290839444731048	-0.0266182123719955	-0.00874302677534304	-0.0131541258045739	-0.0383837495666505	0.0525073416729701	0.0308565005973797	0.000625978661624449	0.0216050405200729	0.0314852997301394	-0.0131271228791016	0.0213824910451794	0.00179813575847177	-0.0172599113794521	-0.00181292982518521	-0.023161690477273	-0.012047160010077	-0.0113756732143696	-0.0015262385459649	0.00872694482240831	-0.000428565187627472	0.0048575841099254	-0.011192765815164	0.0175046815983864	-0.0139461987796304	0.00444664908671574	-0.0213887762190173	0.0133549507239453	0.000730238651454485	-0.0122307829096988	0.00711775056669878	-0.00306051901201515	0.000971063841582456	-0.00238497823644376	0.0203471842668751	0.00116202200370597	-0.0126475812693739	0.00809211670258335	-0.00465197884700301	0.00680468694636413	0.00234715040805782	0.000469532985640966	0.00220011188403961	-0.00345777380511921	0.00117665535599672	0.0013315887985692	0.00295699069336833	0.00134355403233022	-0.00433464094982639	-0.000630325527617606	-0.00355600999849274	-3.56659146660832e-15
"4_Calu1_01"	-3.96976151373755	-0.93849775334589	-2.60197199797149	0.931527697071141	2.91236127725077	0.994803162630908	0.54005710295664	1.30526085416609	0.631114275395765	-1.59701882199714	2.95225035364914	0.355954453230062	0.741358116390554	0.666188403334821	-0.0750534241630023	-2.00956521996265	-0.930070565664993	-0.397037392940976	0.560304134755763	0.868197246302451	-0.913677160182729	-0.0151060295652053	-0.244320156288457	-0.201101384267145	0.381145833805044	0.991699418820128	0.458272002402887	0.00858290448825693	-0.858919083043143	-0.49830568505475	-0.676961840177103	0.385996099977772	1.09500604102944	1.01521663729002	0.140692238540788	-1.72084224029327	-0.812817543000779	-1.5108157353065	0.363014630631611	0.643265523585544	0.579594232176408	-1.28566748897588	1.156279308766	-0.0290515737524082	-0.219074931695771	-0.0427756917770699	0.791091841185007	-0.752290623239175	-0.32579621996326	0.428516949890964	-0.569704372623803	-0.445961934550683	0.754191805178978	-0.540755056850841	-0.908737606497549	-1.22713947226407	0.977474432387783	-1.12331016013346	0.911207496832339	0.353441851463403	0.210659750513628	-1.30927119984779	-0.495929557115117	-0.543736495909411	-0.113499253005075	0.086826429841422	-0.137289319207243	-0.325533175372903	-0.0314343136003803	-0.145957981444819	0.135488468652403	-0.219487398024868	0.079555025142563	0.067510785882579	0.142061443342666	-0.20148373705388	-0.221626923774845	0.337421679516896	0.0236816976131889	0.0871568698484979	0.158158312826355	-0.179056302289114	0.174794142396761	-0.0331819020672268	-0.118703736304062	-0.0512342354952323	0.238163451215418	-0.113451959502797	-0.235277096539367	-0.140700628911916	0.0389871037595752	0.142124277043169	0.0234370580532413	0.0371826190633342	-0.00586795822403382	0.101116170888287	-0.0512646033213963	0.0137545845768553	-0.105728155794037	0.0555890849909497	-0.167979214207737	0.0256591572854038	0.152577373407381	0.0199638612178297	-0.0598572454557709	0.124439103377319	-0.0749943458341384	-0.0929274535799796	0.121564728947187	-0.0522570134223941	0.0200829208476652	-0.00372126410201914	0.0423609775783107	-0.0367936308730971	-0.0100018031444029	-0.0691115286279211	-0.0126577974151863	-0.00386007837088265	-0.0600315647721189	-0.03604433916076	0.077106037324214	-0.0123159558281439	-0.0161605864071902	0.0335238993310959	0.00608309407684584	0.00260407928403685	-0.0435205474562631	-0.0136293913335069	0.00656696961364461	0.0357762403883888	0.0315724593972054	0.0205990766592852	0.0272138651391273	-0.0139434859750083	0.0212658479720108	0.0522586775978136	0.0196641824811512	-0.00469693888580384	-0.00970868560555068	-0.00655266505634614	-0.00575062567643147	-0.0137877902352837	-0.0096930115924091	0.00815731697505266	0.00594640017219088	0.0151687883574136	0.01064929222486	-0.00942630605058344	0.00421022128826489	-0.00193680596267174	-0.00969580472245236	0.0010345088518865	0.00504069896210454	-0.00969226651020663	0.00734091310432104	-0.000855530967522026	-0.00151690906591567	0.00451244275956273	8.73925926809223e-05	0.00233235607565111	0.00226085291514409	0.0041502396146339	0.00476293072299074	0.00107306369206563	-0.00534931804988134	-0.000293870075991993	-0.000646804067276001	0.00620397670672251	0.00150915302944042	-0.00236031059684989	0.00338267624867353	-0.00252402411651806	-0.000352893525506631	-0.000773246576627333	-1.89323383359419e-15
"5_Calu3_01"	1.80530589017463	2.70383194647317	-0.342774701145867	0.032620041899658	-1.47216306759749	-1.88289423936553	2.62539941135784	-0.831821479040397	0.477885264476052	0.890562157623953	1.31989707556097	-2.23515501706204	-1.21096474698077	1.16350007963821	0.509430748787409	2.13265484819517	0.560183235457363	0.209014537395251	1.59534521429978	1.35846362182224	0.916201495465067	-0.24214022717523	1.95318492439013	0.630724856386966	0.906481132511445	-0.787071291113346	-0.610242012307013	0.29977144137042	-0.316446509250406	-1.87462186929731	0.267984655101591	1.94261867836535	0.558026460058242	-0.317979263126267	0.839007899041843	0.887802031526086	-0.334913836192759	-0.191405622229584	-0.30709588380938	-0.0440456204568474	0.312149465008099	0.428741389854922	0.484334290516148	-1.51062946778816	0.176363722574052	0.283408932231702	-1.02539537569999	0.271241752546497	1.04079555054517	0.0288755327617502	-0.117735203833088	-0.130982426746721	-0.592723908406419	0.276986432016085	-0.0879239873064945	-0.568101274541469	0.14607856772223	-0.578235526139628	-0.352957751354062	-0.677951260126342	-0.0010832868852733	-0.104567229122052	-0.084803589507832	0.326505855257857	-0.0737069103578701	-0.248201416309885	-0.403851601047795	-0.16227451530943	0.0704856315215723	0.142011623045484	0.00671051316985673	-0.146711151813785	0.195936230016337	-0.018660362730583	0.0999872669037388	-0.00795301268070546	0.107707783100558	-0.0992800653370279	-0.0473630808372788	0.08660027360626	0.0172857905567494	-0.0275997334304178	0.12303616012893	-0.122080700175338	-0.0145850249350888	0.0394159844151118	0.121179016766128	-0.113091253036048	0.0722412200354371	0.0892090230846581	-0.0181866291306968	0.00601526705415297	-0.0289832596032802	0.0164917893705973	-0.124798241162221	-0.0583902297029721	0.0190653998674044	-0.112264077309941	0.0271469344653972	0.101485757266079	0.098669443678843	0.0702061173949774	-0.125639845776176	0.0173120582700219	-0.0164366945344713	0.12530372821579	0.0126716960030134	-0.00611164893613818	0.0347732107014826	0.120116104855717	-0.0617874683096053	0.0671887622956231	0.0540820147041143	0.0363366527425843	0.072242883858163	-0.0663787306699853	0.136055032915366	0.0695704188393598	0.023036936434388	0.0686674888368022	0.0526711959090809	0.0667219372526389	-0.0288680429434746	0.0637894446238507	0.10677304989343	0.0681383765341186	0.0470419980481577	0.0217234853441864	0.0552065802291841	0.0749255355438545	-0.0392840380553251	-0.0335723602118162	-0.0225423677862823	-0.0337553621032556	0.0475534271073465	0.0669790958780835	-0.0291293118952121	-0.0852695437203641	-0.0426442754172964	-0.100704774643928	0.0258791939447094	-0.0749822102868042	0.0499231831062775	0.0488940057530139	0.023230362662094	0.0158203373399874	0.0300852827755592	-0.051405543060982	0.00952101248988602	-0.0224125629743175	0.0471121968228182	0.0214316004047925	-0.0533088150794422	0.00587524729346274	0.0104836931761194	-0.00435385066646374	0.00568052301539414	0.0443984629743872	-0.00252262801217517	0.0255662594173254	-0.0131687392996671	-0.0277568598590734	-0.0027831657508566	0.00473770340533218	-0.0279466884703918	0.0159356189103899	-0.0316096216715476	-0.00233778873820546	-0.0260467096607592	0.0289633470585207	0.0194858910706799	-0.0265153639225321	0.00911840600885082	-0.00847615987396247	-3.85542292535845e-15
